3.381061957869634593e+00,4.069304763198154262e+00,3.355055859510001071e+00,4.604075137315574828e+00,3.807164067907898186e+00,3.732602638176094612e+00,3.458373784371338466e+00,5.351931455470804622e+00,5.012332045552015281e+00,3.405908541168449322e+00,3.434628479543432089e+00,4.150448084328029807e+00,4.326133218529202296e+00,3.382227121464625341e+00,4.262765785651318140e+00,4.461921321019998388e+00,4.057054730196542280e+00,4.353881313134640330e+00,3.200223907064273732e+00,4.616395772149657795e+00,3.801691371542425646e+00,3.292787041640568013e+00,3.329312653543690104e+00,4.279309562003862588e+00,4.198107685729038252e+00,3.261296144841173916e+00,3.354793166461143006e+00,5.066789342134506491e+00,2.921362162495837023e+00,3.758897302302152355e+00,3.799326391244839396e+00,2.424514897938241376e+00,4.050529591167180143e+00,2.821872208495435075e+00,3.632363371174136546e+00,3.214245092591718311e+00,2.848000758107410935e+00,4.423095538984502362e+00,4.479826321937330214e+00,3.816402814922880360e+00,4.013927765873789077e+00,3.968714872182350195e+00,3.569470643656704301e+00,3.537789880898398742e+00,4.401726929168476410e+00,4.572765206163517782e+00,3.960215224305478454e+00,3.469603346710952607e+00,2.430827190410083549e+00,3.432082940128958537e+00,4.340713755197493917e+00,4.240206487263845858e+00,3.830480791190789436e+00,4.153592558789373612e+00,4.104111026222350134e+00,4.174174934173648488e+00,3.909802234144335920e+00,3.980596976183807811e+00,3.964860152518424830e+00,2.525118975057170978e+00,3.462789560647070886e+00,3.344082734304922866e+00,3.579968075147585971e+00,3.564392489983070345e+00,3.815643868289151808e+00,3.890411541930965722e+00,4.293036427405163558e+00,3.940748581924337746e+00,4.289003534293232889e+00,4.217653608329896997e+00,3.819501086059555295e+00,3.858263754464626771e+00,3.376638617988630742e+00,3.618162444352812646e+00,3.046949956029871842e+00,4.088656219882443210e+00,4.960127923023395446e+00,3.783507084112165408e+00,5.039230460506649578e+00,3.219193131006135022e+00,4.015295880454511135e+00,3.290188985487730200e+00,3.556269350253391082e+00,2.826452601654480645e+00,3.754913905786009032e+00,4.539962129614075970e+00,3.413429435837032955e+00,3.656281398807763150e+00,3.425145374738686410e+00,4.295895686471428832e+00,3.882137255513033125e+00,3.939757460296967828e+00,2.878264162555483896e+00,4.222180760877112249e+00,4.708696343654064087e+00,3.713908767613968820e+00,3.657596063535339947e+00,2.968366339918683039e+00,3.158384916373170093e+00,4.476562107958875991e+00,3.448402264962415753e+00,4.031361756045812150e+00,4.434826211907624050e+00,4.304994027705566495e+00,4.156466821793863176e+00,3.326792037119512990e+00,4.135274290640335693e+00,3.077892571025380608e+00,3.583127345749844928e+00,4.668854330475372905e+00,4.210587370052936151e+00,4.544732999541597707e+00,4.348914925901952166e+00,2.900681175926349553e+00,4.091351013234747924e+00,2.473792517400956292e+00,3.751723970536877673e+00,3.707152810056824954e+00,4.790298944337295417e+00,3.212527747794394983e+00,4.347189917432042527e+00,3.644114796465009132e+00,3.284791918784106368e+00,4.094169955769133118e+00,3.633358055600120373e+00,4.358185141977997112e+00,4.836845122634215954e+00,3.755318632663746214e+00,3.924857502080124849e+00,5.071000217255305031e+00,3.324836349304034933e+00,2.404769091590390317e+00,3.983443674534346446e+00,2.805520988515193714e+00,3.719842098273543840e+00,3.553770654831414966e+00,4.622947603567030050e+00,3.556816255955272066e+00,3.880535745280844218e+00,3.746815307910856596e+00,3.846942404581978447e+00,5.120137559155612195e+00,4.063467407609481441e+00,4.978563923516516887e+00,4.423433194707461880e+00,3.464415724565871546e+00,2.987615529758423705e+00,4.255216273858728471e+00,3.579703447226814550e+00,2.995853279730461338e+00,4.202091450927702532e+00,4.273158240669086894e+00,4.261825214239745918e+00,3.810071759593353757e+00,4.637497750991807166e+00,3.336245445258323006e+00,4.547376891482414862e+00,4.292429038901193650e+00,3.643648116002927040e+00,3.586539073913478148e+00,3.900305414334271248e+00,4.324352644720042882e+00,3.528163937878160183e+00,2.675470389176516584e+00,3.898026265970418347e+00,5.140356085462868485e+00,3.560034345204519113e+00,4.336423487724448300e+00,4.340118937842320612e+00,3.956387492880304002e+00,3.823554103802464521e+00,3.994955750495821967e+00,3.696278776753818995e+00,3.919996805113283411e+00,4.031351820141718001e+00,3.463180528143139369e+00,3.591054953957281803e+00,3.331522472664607548e+00,4.234463414831532546e+00,3.660095637671792357e+00,4.107378564305308899e+00,4.265206858632503817e+00,3.636563944209484589e+00,3.738497253821147392e+00,4.400456048259735908e+00,4.451313524651959064e+00,4.234342954942125203e+00,3.568177270190981965e+00,3.793055721862702789e+00,3.116879538629175883e+00,3.766193111641205071e+00,3.873852232485134106e+00,3.234341532990876011e+00,4.097021725951106141e+00,2.696979102961301500e+00,4.887128799537683754e+00,3.359266286201458840e+00,3.766197088014621386e+00,3.092691235023266039e+00,4.072525303768759208e+00,4.046813883953015889e+00,4.010611330516816508e+00,3.910409393225891872e+00,3.649498808844291453e+00,3.889308879769519667e+00,4.315501220727584020e+00,3.330405656388085500e+00,3.936127407524963928e+00,4.220569264493167161e+00,4.175224275687999587e+00,4.549468760653136101e+00,4.066112021062328274e+00,4.188913463375265600e+00,3.034491172868414743e+00,3.691534828052366546e+00,5.220798881378788892e+00,3.802443249942952797e+00,4.248996474469885598e+00,4.059355150437421678e+00,4.055132317927459873e+00,4.727716914734772402e+00,3.321015712026218036e+00,3.645216200056828448e+00,2.673314462329950292e+00,3.356905797356212418e+00,4.317528773819625521e+00,3.772109106707730142e+00,2.920664146335600009e+00,4.387653417224564478e+00,4.004423504929928157e+00,3.618947472806564036e+00,4.243053001101277033e+00,3.656368484548328635e+00,2.924453082191062592e+00,3.750663564118738691e+00,2.809008451205535106e+00,4.471647979508025728e+00,3.546829514830351915e+00,4.362079007765759187e+00,4.358092131474752939e+00,2.627013260685141738e+00,3.775305475082091355e+00,3.512501192746123380e+00,4.728874585432742528e+00,3.605883169495236462e+00,4.345489473454925644e+00,5.744121836262738867e+00,4.560750445741219572e+00,3.869316381727033516e+00,4.149193080930988486e+00,3.461523524895853132e+00,2.982129196460347131e+00,4.172801419743048079e+00,4.254239265850862317e+00,4.671554432847929483e+00,4.434120535782017924e+00,4.794151188744224079e+00,4.121510319702918146e+00,3.413170016945256791e+00,3.553020452320388323e+00,4.166806744307248067e+00,4.209521741552748608e+00,4.721499110847299896e+00,4.259995398603238392e+00,4.968588849237324467e+00,3.502925737084175761e+00,3.232710899306621144e+00,4.020814883873589096e+00,4.146435564076293545e+00,3.791723993840726337e+00,3.539918557728152226e+00,3.564937933027974903e+00,4.526456159246182942e+00,4.436975011049577589e+00,3.506410466365839973e+00,3.515171479260470466e+00,2.926833138136679224e+00,4.471312575284978053e+00,3.828656061642758512e+00,4.081072540930564152e+00,4.318691040409291304e+00,3.009524642179475240e+00,3.757576847524520147e+00,4.234743669882092831e+00,4.686525634675736462e+00,3.830338143553118080e+00,2.757355496967059061e+00,4.250924090894838692e+00,4.437436635023255249e+00,3.748114073283267178e+00,3.405366478322303436e+00,3.921730040276401041e+00,4.368859145210931771e+00,3.992796792878858803e+00,3.744248284760140155e+00,3.482239400264202978e+00,3.176578706910254901e+00,3.162783640104076532e+00,2.940534721218722503e+00,4.649000677703151396e+00,3.194566050214848296e+00,3.556885057281831131e+00,3.739871259810952253e+00,3.317217363743670600e+00,4.592531118998499196e+00,3.179608402854059879e+00,3.087804805475236947e+00,4.519765919738739868e+00,3.691918082586441052e+00,4.128219342073351505e+00,3.712694096891092421e+00,3.859102287067516457e+00,3.424770488832810766e+00,3.408353112712713795e+00,3.559453390040412391e+00,3.653535249942458485e+00,3.068560647536291874e+00,4.933507471851875437e+00,4.260507822684711954e+00,4.322756708663128222e+00,2.724245373222283106e+00,2.976978270788718905e+00,4.528596450003856688e+00,3.157568188114591834e+00,4.552030203564931377e+00,3.816974858791621017e+00,4.225877559984168030e+00,4.191595979835727626e+00,4.672326156229369865e+00,3.787600665193205707e+00,3.681340794751357670e+00,3.310229506757017326e+00,4.585638750709009948e+00,3.580846919918652560e+00,3.116362409298318425e+00,3.796979046891918230e+00,4.470435435472312591e+00,3.520891563024556969e+00,3.614893361689881068e+00,4.113869767216219664e+00,4.952880059317765316e+00,3.556871498443561208e+00,4.258343282164134713e+00,2.564861710145707185e+00,3.244992705755319840e+00,4.889615351904810225e+00,4.346114954995154989e+00,2.653672595737363693e+00,4.108064522571121202e+00,3.597431713190646807e+00,4.179918986563089689e+00,5.089234597666673743e+00,3.561086149207007168e+00,5.089646140206819602e+00,4.251717103368853223e+00,3.787385968801917802e+00,3.148677233699019862e+00,3.469430493237195989e+00,4.096355619821006044e+00,3.913736153115180638e+00,4.811127326263701320e+00,4.876284280083849509e+00,4.867796321641822743e+00,2.882271672294725917e+00,2.197296782520177238e+00,3.889069066738631175e+00,3.276038979498799186e+00,3.408983455665507201e+00,3.518507144546872745e+00,4.372715951036213688e+00,2.814039168257079115e+00,4.867999509085413123e+00,4.338144592071793149e+00,3.271001135469250976e+00,3.387560083850160719e+00,2.883029696305285494e+00,3.358295296016591713e+00,3.679021482648509256e+00,2.998821330957483600e+00,3.641133199468343573e+00,4.261608046393742910e+00,3.383154771113312531e+00,4.321886242178863746e+00,3.866500875367140821e+00,3.369434970064217882e+00,3.141989795811534147e+00,4.714413355795210592e+00,4.417108999973840433e+00,5.115988521925195265e+00,3.967462894899294490e+00,3.793802272623929106e+00,4.468649621360563984e+00,2.923342195300269619e+00,2.896994990199681652e+00,3.878635093653134636e+00,3.844924530572310761e+00,3.055246232746034352e+00,3.247084569979957980e+00,3.170930271748425344e+00,3.569090440483162485e+00,3.422743531867272537e+00,3.694569492352441920e+00,3.511693694884259198e+00,3.374801530957734830e+00,4.148431354620101708e+00,4.106623991910742788e+00,4.408245953920948423e+00,4.084784975519970551e+00,3.723707678045938163e+00,4.556349484830000129e+00,3.488249502215348130e+00,2.656369647499714048e+00,4.430658131532245747e+00,3.742999551430275407e+00,3.969273635359809926e+00,3.209173043001459114e+00,5.406069693351010841e+00,3.431943628388986589e+00,4.334682498075835611e+00,3.281710092391414868e+00,4.433073006551798478e+00,3.211371374237651288e+00,4.260370271173341550e+00,3.746606757579368452e+00,3.460698020961840093e+00,2.455582982319636898e+00,3.377982024275264727e+00,3.755008628308598162e+00,3.629455069010716795e+00,3.535466162410276780e+00,4.460294125826154144e+00,3.670221920240659852e+00,3.814946534389183963e+00,3.699718938637239773e+00,4.760492169190080780e+00,4.403926312069737392e+00,4.871228644779035832e+00,3.376593359585076115e+00,3.842029236264446368e+00,4.869467254401860679e+00,4.757721485953574359e+00,3.179913023546321771e+00,4.208845397034769675e+00,3.676078954408500632e+00,3.631726948266164268e+00,5.114546228698038988e+00,3.247959850055980091e+00,4.240970724251883262e+00,3.773972698919342061e+00,3.790035014115364476e+00,4.159174425728932256e+00,2.758281513135316665e+00,2.979148689785862558e+00,5.020814108844838586e+00,3.974526339577938661e+00,4.671834656418345055e+00,4.271921507016741337e+00,3.952017893677922000e+00,3.988254680655754836e+00,4.615857718651638741e+00,3.356897808047584864e+00,3.985499436905973969e+00,4.859347007643368244e+00,4.330301260657196671e+00,3.291484075796829334e+00,3.664426297404342225e+00,3.978310526288026949e+00,3.630745226950268911e+00,4.663225932332387913e+00,3.777247183425989974e+00,4.502075830365096287e+00,3.388812281960776662e+00,3.868169126280043724e+00,4.387737462970951796e+00,4.415937593376404458e+00,5.144382208810551305e+00,4.137972015327511244e+00,3.774813011125661699e+00,4.102151145918852215e+00,3.940103320105208695e+00,3.873715259267606292e+00,4.235802998903966277e+00,4.195884398610495225e+00,4.137931301923853056e+00,3.602707096811146759e+00,3.768015764957449498e+00,4.353119929770318031e+00,4.003831418882914939e+00,3.229784221850938497e+00,4.740493691275795562e+00,3.917341841777975731e+00,3.893447878119177918e+00,4.767258078352408113e+00,5.162875379383134344e+00,4.535712966699698256e+00,3.528225333854299262e+00,4.353604271434265982e+00,4.740062775788257632e+00,4.356321436321757723e+00,3.148312228577799132e+00,3.128176171276637163e+00,4.102850408293972073e+00,4.883785883380094006e+00,3.557935239164276453e+00,3.819768147873236153e+00,3.642865853605310900e+00,2.809639421128249381e+00,3.423214331098650476e+00,2.990100767884629640e+00,3.797336402923792154e+00,4.648016098624753845e+00,4.953533359835535776e+00,3.942595700490147070e+00,3.146342248181310808e+00,4.479586853190721030e+00,3.541154721958482465e+00,5.584950848166386095e+00,3.847525135957727382e+00,4.198824611885135560e+00,4.216832458319280441e+00,2.246096454455287716e+00,3.342146934317697493e+00,3.386445162875751258e+00,3.615673709859816398e+00,3.161638942820301779e+00,3.873091288690336587e+00,3.588050140946578814e+00,4.316999580495748390e+00,3.609949005435374225e+00,3.687904521766255161e+00,3.767740622249423854e+00,4.426212183342626005e+00,4.918767372340356658e+00,2.215569853416721191e+00,3.873941312377325641e+00,4.461014370603070489e+00,4.419215528596297737e+00,3.592807376683089249e+00,3.145752045150020493e+00,3.307098033307613871e+00,5.266857601743581085e+00,3.591563088969836670e+00,3.971123896434727740e+00,4.305770470093544411e+00,3.802412964142012797e+00,3.394439738978974663e+00,6.165398940436269015e+00,4.494687495037342551e+00,3.630198000962079341e+00,2.542952231631065096e+00,3.541013622230197555e+00,4.221322287564280629e+00,4.727995778756381107e+00,5.442184840381075084e+00,4.517202301046649993e+00,4.044838532340228276e+00,2.622552592594256993e+00,3.839140408499049251e+00,3.614895161770845800e+00,3.005595529370086449e+00,3.820466244492849661e+00,3.962932256230819572e+00,3.270868721617626207e+00,3.551701375671381555e+00,3.614536292891957103e+00,4.423028354038093468e+00,4.159284595226871772e+00,3.062853496071347159e+00,4.183361029639065976e+00,2.815988828939119948e+00,3.466103327163965186e+00,4.759487954961979739e+00,3.540238115632211358e+00,3.833084688738253920e+00,3.520612175968146129e+00,3.760409276503776876e+00,3.643245144111155742e+00,3.792184071865972061e+00,3.337583660305464051e+00,3.733440883577666014e+00,3.420628216993352844e+00,3.686310100100143483e+00,3.341584675493385781e+00,3.807414884020455581e+00,4.391251553377389705e+00,2.886302411758506992e+00,3.391820537211713393e+00,4.876545234929574590e+00,4.085285837252778940e+00,4.217554974469047480e+00,3.076929420820592398e+00,3.583154025470111304e+00,3.934324020452165449e+00,4.287496740800225581e+00,3.830742309868564455e+00,4.529952835761339003e+00,3.275919823171619338e+00,5.373300179327474169e+00,3.785029332802482660e+00,3.132809566440931004e+00,3.924852159751159419e+00,4.134752042519415305e+00,4.798270319279687612e+00,3.543116198161126107e+00,3.943939267412571947e+00,4.395106150437582571e+00,4.371234860285421853e+00,3.727594768604075348e+00,3.444371629683969260e+00,3.468287949466815512e+00,4.063374447529012556e+00,4.589166818263191061e+00,4.835475198407061193e+00,2.604398032075625480e+00,3.113943101923024592e+00,3.672053994047240089e+00,3.681988736741023782e+00,3.641443838407060873e+00,3.381532195001438978e+00,3.105911859500197991e+00,4.067718178381817928e+00,4.168397446699517950e+00,3.166450719551161974e+00,3.270610908198259281e+00,4.493941758082598881e+00,3.969771164671437536e+00,2.833004117422874391e+00,4.999478096281015027e+00,4.558765128772714448e+00,4.149065452645729124e+00,3.905700744292673665e+00,3.773957903242362022e+00,4.131879416176964526e+00,3.517778880943418063e+00,2.837982381236042961e+00,4.819820405920697048e+00,3.745005595469439452e+00,3.367801881011697862e+00,3.221685730438218265e+00,3.689578830490026551e+00,3.454958449181204205e+00,3.121820973088326401e+00,4.756401700944936195e+00,3.024063026532615162e+00,3.152322470080918926e+00,3.923001921125846003e+00,4.578769405030795880e+00,5.003108213919116309e+00,4.910660164123172855e+00,3.266043194411434314e+00,4.287437587701957042e+00,3.544985836432521076e+00,4.442886602920322225e+00,4.177394341229399899e+00,3.837206802612677770e+00,4.774436793628642484e+00,4.531747216964066460e+00,4.004800375798815537e+00,4.404062920834420858e+00,4.056824435853195077e+00,4.857476751879532983e+00,3.704952556036661626e+00,2.885656989903840675e+00,3.229046331879486420e+00,3.924867691508713285e+00,4.101158256146890224e+00,4.095574758709714658e+00,3.247969430097008114e+00,3.927740465041453799e+00,3.380250599487802710e+00,3.344194500181896235e+00,3.915955813987286760e+00,4.144875600122130521e+00,4.135191044359367574e+00,4.036088735695864571e+00,3.698212843265032745e+00,2.836230129403507938e+00,4.914492675118999010e+00,3.983346322286464680e+00,2.881608196314501935e+00,4.787666564443527228e+00,4.716454597002981863e+00,4.284187720065846250e+00,5.226267301180643088e+00,3.667758451305248801e+00,4.017895952087658706e+00,4.263029484574449413e+00,3.354082518204080987e+00,3.323590024958523959e+00,2.642054486344016073e+00,3.945164631922526421e+00,3.418742672472471877e+00,3.195394773293264379e+00,4.515289674224609584e+00,3.956512336019440301e+00,3.834654240651688806e+00,3.724018526927647343e+00,3.475249151205065168e+00,4.410006873376309144e+00,4.272362307841413909e+00,3.220787353465383696e+00,4.409275612182515403e+00,3.229867688831497219e+00,3.825558987206849171e+00,4.299509718619203724e+00,3.855861239948971786e+00,3.806446995848691728e+00,3.224267625915050672e+00,3.417237953610592349e+00,4.771952954472324926e+00,3.680109827433115655e+00,3.044961996545370919e+00,4.703606162643923838e+00,4.277438064597046008e+00,3.707774048577683335e+00,3.583444009158470500e+00,3.925962843995856044e+00,3.970162872266840726e+00,4.201889398030403733e+00,3.114716240401864678e+00,3.081153329514356720e+00,3.577676283966255255e+00,3.836499138957171873e+00,4.269569788250175080e+00,3.542965205099612103e+00,4.344506220233094851e+00,3.710766084221148287e+00,4.225221175170796428e+00,2.979923419001945017e+00,3.167350332266646973e+00,4.514743913915408413e+00,4.037772061500874088e+00,4.415980927915210685e+00,4.520372626517086267e+00,3.144248100389898326e+00,4.493236622816152881e+00,3.633214675321164044e+00,3.773154143612214018e+00,4.009558244637567270e+00,3.061221497880284304e+00,3.624081290845329040e+00,4.738380013867713458e+00,3.540967128812519960e+00,4.651983779317542478e+00,3.499130722409878214e+00,2.509705279866139449e+00,3.717227172525254808e+00,3.303603816097876233e+00,4.784574859769749722e+00,3.664123526532857333e+00,4.015964696983094662e+00,3.734298631383092815e+00,5.187711344624709398e+00,3.210004567789527918e+00,3.625038298534067227e+00,3.714704089515984631e+00,4.708802650397661438e+00,2.972945393424028193e+00,4.254421510467868650e+00,4.788396574210818102e+00,4.900815645223367767e+00,3.594639373041575325e+00,4.440986635486869005e+00,3.049605515109438336e+00,3.728000706204550596e+00,4.365662098283139336e+00,3.457573241971110267e+00,2.440503570699287916e+00,3.597023098728721724e+00,3.254495223601481690e+00,4.822143755378513141e+00,4.592291593165738206e+00,3.377851706944173582e+00,3.848216630197793808e+00,2.284596433920992098e+00,4.358951333043718179e+00,4.834610455597609047e+00,3.419789899743297834e+00,4.292374637524665637e+00,4.219510568872399503e+00,3.354538595674199097e+00,3.199142335964486605e+00,4.153612474338846283e+00,4.351392701000571073e+00,3.923961758225499086e+00,4.321683419424382500e+00,4.140042085826093121e+00,4.183771050572080874e+00,4.774350418916885275e+00,4.474393696030346312e+00,3.521599091033983608e+00,3.918638696977657876e+00,3.064866580565626997e+00,2.773025636338707578e+00,4.603398969419635556e+00,3.281831765723534744e+00,3.986997539386539113e+00,3.719818487630004444e+00,3.883458364193579815e+00,4.299014680500935270e+00,5.694937333060810403e+00,2.693913219411939508e+00,3.367314979956505638e+00,3.882500213327036320e+00,3.917268834505378994e+00,3.504052996055998737e+00,4.363685670826558116e+00,4.271762760652181967e+00,3.589770589125897970e+00,3.353397449824277121e+00,4.015220637038408924e+00,4.353952841343649460e+00,3.801366725787572509e+00,4.490698443452910027e+00,2.994457731397627498e+00,4.374544260012593000e+00,2.326535128428552923e+00,3.807554822277022577e+00,3.408989029129858572e+00,3.046723808999467931e+00,4.047082236064620808e+00,3.660186223272042128e+00,4.396260553138282567e+00,4.064756599187599129e+00,3.664043757282555269e+00,3.629678424432211781e+00,4.561882614744822817e+00,4.746104487576377373e+00,3.389019681591425748e+00,3.935671227495248559e+00,4.154775454998953954e+00,4.134330070901506282e+00,3.794314883728902910e+00,2.843050833528922183e+00,4.126533338968550346e+00,2.836903224340930230e+00,3.532450423984879517e+00,3.908785467584880102e+00,3.930728936348826252e+00,3.892972030777246406e+00,3.729384305813034928e+00,3.790017333785594467e+00,4.567173862372647442e+00,4.023572508145442761e+00,3.569317279811031529e+00,3.965755389468018421e+00,3.970571743628315886e+00,3.548884443713403947e+00,4.168691216720755932e+00,3.436626305923465630e+00,3.946455583947785062e+00,4.042673667015531436e+00,3.939473757707717017e+00,4.570126613790318260e+00,4.040981257343434940e+00,4.072992765770989010e+00,3.646034498532058965e+00,4.657849826640644508e+00,4.457503479345382047e+00,3.278817090235931708e+00,3.782443790271816209e+00,2.470955896433888910e+00,4.521091521769460719e+00,4.272657212850993425e+00,4.397641987999470814e+00,3.794685692938174704e+00,3.586590552216242234e+00,3.833589967298958179e+00,4.269010304320745242e+00,3.187017072114135097e+00,3.617787857732297052e+00,3.773722858416993731e+00,4.250408582098510024e+00,4.069443427085585263e+00,4.816956854626983642e+00,2.292734559229625546e+00,3.570376381313209446e+00,3.959363379354041701e+00,4.515214898070389005e+00,3.890230672179322724e+00,2.637772093268158535e+00,3.749751729770776976e+00,3.180618333548338228e+00,3.478133436777087084e+00,3.123793520279554148e+00,3.523717048562555298e+00,4.014167515250686158e+00,3.228579788094019687e+00,3.376150265404642692e+00,3.571446980057060738e+00,4.820411379496063020e+00,4.241256488309536721e+00,3.470277952916810182e+00,4.726376357582038779e+00,4.131889429690830617e+00,2.550489089749603089e+00,3.559294537845266504e+00,3.682694972193481409e+00,3.339504110307678353e+00,4.020775505863591448e+00,4.518150724706106125e+00,3.041021646828967029e+00,4.366742482721863716e+00,4.209144270483085037e+00,2.603115534260935782e+00,3.496837079512383539e+00,4.961857476088431085e+00,3.632945894479401527e+00,4.166907887257129239e+00,4.481127622493643159e+00,4.506740935284189398e+00,3.833700205246439729e+00,3.651033318836227615e+00,4.028032156932039420e+00,2.694919402684075038e+00,2.539063812873906478e+00,4.776707643521463709e+00,3.175973453019606652e+00,4.566648075973360754e+00,3.596485935772533615e+00,4.408219739048319319e+00,4.531048516916289515e+00,4.382382628368654665e+00,4.147609240212279502e+00,4.767798795243019860e+00,4.112229582938589090e+00,4.130316637738870256e+00,4.678834700584983075e+00,5.208527426951757633e+00,4.301565298603091669e+00,4.897361918116359902e+00,3.630644326909645336e+00,3.270057139810751856e+00,3.775675360056455876e+00,3.011433146311471631e+00,4.234304416063799259e+00,5.397371429343076343e+00,4.112446940634940873e+00,4.847709589814453324e+00,4.406984255899914160e+00,3.936938501996890327e+00,3.933124294605397697e+00,4.323584119131594683e+00,3.297578351840585231e+00,4.127513686457406017e+00,3.344828551901828373e+00,4.123010081447937125e+00,3.373819440703850425e+00,3.768184593022412709e+00,3.953373693865614769e+00,3.679829823236253183e+00,3.503532872771780493e+00,4.198763336952681335e+00,3.815765849959779743e+00,3.581502972309848598e+00,3.904234324103159182e+00,4.579747168116729661e+00,3.474346066195808547e+00,4.296907317429349504e+00,3.782334710878005435e+00,4.131039314385954064e+00,4.045668524148441136e+00,4.022060645990245931e+00,3.934443995893950774e+00,3.136911492454379946e+00,3.982900862844918510e+00,2.887045785351169069e+00,4.400511305043187882e+00,4.829426354921797504e+00,3.785956402545990418e+00,4.438405409472306218e+00,5.072028713885067042e+00,3.095961944370057228e+00,3.598323900878694470e+00,3.498317967716622956e+00,4.816641975619351257e+00,4.188597082223743939e+00,3.511595022409978561e+00,3.271176997697100131e+00,3.768908788867902260e+00,4.810203033879203893e+00,3.169224448656878579e+00,3.653394559535271036e+00,3.281514524079451878e+00,4.910345029774447312e+00,3.829130016871746811e+00,3.178657359367157653e+00,4.112632919949168020e+00,3.058402848287151699e+00,3.757525790564479440e+00,4.616818622070089084e+00,3.693907813527677941e+00,4.361769204884361706e+00,3.592599222433775275e+00,3.419819963386704575e+00,4.689572954751007217e+00,4.649203752998902317e+00,2.740790197403392803e+00,3.832204404583920532e+00,3.262959705026568180e+00
