1.490432847317936016e+00,1.875789460280264498e+00,1.191162686449601882e+00,1.641091172921624208e+00,1.690231668237385687e+00,1.730515307033446470e+00,1.469316340526419795e+00,1.269521909532036030e+00,1.603565777185435692e+00,1.656651740495659775e+00,1.460946030781056448e+00,1.576311075141132889e+00,1.295899261738042707e+00,1.473780062328329032e+00,1.517490158737159200e+00,1.642749713578347759e+00,1.639511559205183655e+00,1.644759920809069520e+00,1.372076210223153403e+00,1.526746676780847967e+00,1.575586298276353769e+00,1.475423538688510172e+00,1.282533059341925741e+00,1.627704703668179320e+00,1.330444512876234331e+00,1.164300789921204338e+00,1.192497400425690524e+00,1.438195487710207665e+00,1.803395763675576191e+00,1.256656010401067780e+00,1.374129212116897536e+00,1.800094050136794133e+00,1.263127378850774196e+00,1.140226733312066143e+00,1.374290593907339986e+00,1.329364990986320993e+00,1.667003758797411139e+00,1.398086407491041294e+00,1.616019036309108925e+00,1.654311825377136502e+00,1.192127859817124991e+00,1.182215501913065125e+00,1.176091637061140949e+00,1.237616566597215417e+00,1.530233923454081602e+00,1.321065596235080797e+00,1.229173894615750218e+00,1.402187479057549035e+00,1.051414407437765597e+00,1.255727908410796401e+00,1.636983293670646544e+00,1.532655434184968746e+00,1.470744868973426822e+00,1.636716766659639166e+00,1.480551800899695625e+00,1.141447360479997286e+00,1.179597506251507166e+00,1.497311636218338737e+00,1.526978834597492396e+00,1.668590179830066855e+00,1.228567570247011131e+00,1.247024075297545442e+00,1.598258173344479172e+00,1.304063686449874249e+00,1.283258675171222940e+00,1.594728857814754708e+00,1.044912384837404673e+00,1.437317190360390295e+00,1.491141995972991685e+00,1.345116323681166959e+00,1.155952138719727351e+00,1.539402900587133693e+00,1.332938534064396441e+00,1.424112578014704145e+00,1.640781046663058351e+00,1.280079054495770308e+00,1.465894272377386676e+00,1.377952088422235377e+00,1.622418399191751792e+00,1.204686543976235091e+00,1.531635918210303871e+00,1.321734515244652908e+00,1.832053477060598068e+00,9.646714730447436548e-01,1.424101141659851244e+00,1.328783900466249168e+00,1.631582813771371487e+00,1.513307633844203970e+00,1.751034418981003871e+00,9.422312533436643101e-01,1.073155027034621956e+00,1.570585620112949554e+00,1.481222060185159783e+00,1.380770786379463155e+00,1.250303394571249394e+00,1.611874277856471194e+00,1.457148713925224603e+00,1.130034517649419978e+00,1.203303893737783348e+00,1.380251550313094544e+00,1.559245074907786854e+00,1.425450294481032332e+00,1.446625709790741787e+00,1.038222520942053251e+00,1.485604873378437274e+00,1.613885298676936753e+00,1.395305361121773391e+00,1.383845490497806585e+00,1.117140104932000666e+00,1.504486943645577002e+00,1.281945924477808862e+00,1.455961024681491578e+00,1.017003860347156952e+00,1.279236270881553894e+00,1.731743899567074640e+00,1.740164617751773335e+00,1.364476803505275226e+00,1.609030971040245950e+00,1.388341492018964951e+00,1.316344238413824197e+00,1.337563586714768604e+00,1.233033844903438592e+00,1.403281412236024650e+00,1.289649454436355258e+00,1.531483319978121038e+00,1.461584088556852290e+00,1.482733604652898274e+00,8.469910407075427194e-01,1.324434626276151716e+00,1.273014198836484034e+00,1.659308517243747838e+00,1.056527862171928289e+00,1.586199560930791730e+00,1.369716714791848311e+00,1.553775115950161823e+00,1.709640332364648518e+00,1.225000159450926773e+00,1.530579121955301769e+00,1.668678006841695094e+00,1.477677691089037015e+00,1.043289199260739819e+00,1.129006699440733952e+00,1.428717321254723949e+00,1.353433355849022579e+00,1.472430435282922945e+00,1.139092565148311031e+00,1.479132079338983941e+00,1.537722111318719387e+00,1.729737884757262867e+00,1.278667946177576731e+00,1.772497754160558436e+00,1.314142100256698864e+00,1.777972920229160758e+00,1.506723089453691156e+00,1.575777357790739686e+00,1.259501678445033024e+00,1.313255792470196415e+00,1.185617565082220048e+00,1.195385039413635830e+00,1.134904815898333696e+00,1.385010068889855228e+00,1.730926646909953126e+00,1.624212864524239075e+00,1.598639712466927820e+00,1.718692338664150165e+00,1.099462484754954561e+00,1.116773748437646985e+00,1.584955892894111873e+00,1.688984386454990272e+00,1.361503617813854428e+00,1.386157137202206568e+00,1.611803091378405384e+00,1.195443774231238487e+00,1.183260551870865207e+00,1.410046639523778955e+00,1.738661157074834041e+00,1.070741656612590242e+00,1.412751101017532207e+00,1.370960076671611683e+00,1.652565855279208851e+00,1.099360676652274327e+00,1.594533201622331253e+00,1.583257236574384663e+00,1.615258116507822361e+00,1.341244240076354455e+00,1.879146951185622472e+00,1.581774759934318819e+00,1.116801367423413627e+00,1.273620320782645976e+00,1.388924901357074582e+00,1.235113187195573170e+00,1.498220034289083014e+00,1.059206119782539535e+00,1.592586289999962545e+00,1.305350072977634168e+00,1.311284206290948662e+00,1.207041898191150375e+00,1.384052027705091170e+00,1.431249374134449193e+00,1.655681371320893103e+00,1.758788694450182710e+00,1.503158240024777825e+00,1.092803916131581454e+00,1.524014862023483463e+00,1.659153430019630004e+00,1.503604797740157872e+00,1.553962843486643264e+00,1.577740619471034389e+00,1.534647812778968001e+00,8.315918449244548150e-01,1.280153163979808273e+00,1.417214169787648359e+00,1.381343728579425667e+00,1.657643889208810117e+00,1.183934096615177456e+00,1.733025601113560743e+00,1.482108187047816994e+00,1.395413409776679714e+00,1.730878425152288180e+00,1.423632766753154311e+00,1.295181451148254226e+00,1.257925678557350491e+00,1.312591058081438389e+00,1.558317830944351501e+00,1.406186276568468951e+00,1.448771335125524695e+00,1.518131907565857919e+00,1.208862361113856032e+00,1.320985783060232732e+00,1.662090257607990562e+00,1.579001014333136332e+00,1.531167375012637777e+00,1.491256975695762099e+00,1.369030739830619403e+00,1.330745420613793639e+00,1.363469423450727636e+00,1.450447899722450362e+00,1.280886250645397517e+00,1.650174168278646158e+00,1.489086379559945827e+00,1.368765692286194602e+00,1.526266593553130990e+00,1.430819350549985769e+00,1.536193983422322829e+00,1.208825206876117830e+00,1.150641063634880279e+00,1.789726395190607944e+00,1.518018274681832036e+00,1.449646508053583416e+00,1.670728314327286190e+00,1.392517641645847570e+00,1.354630356279869607e+00,1.476981187051726430e+00,1.625748531616870052e+00,1.098665474299506783e+00,1.522058183790095942e+00,1.349163765374491231e+00,1.379494610670975563e+00,1.758811816290196228e+00,1.548155540157625021e+00,1.840813568553682833e+00,9.374989266375843844e-01,1.032852814056166579e+00,1.384163552197251290e+00,1.261370676829699056e+00,1.417167142710538341e+00,1.852293021371701487e+00,1.592067688764086331e+00,1.609079239775257353e+00,1.642603332142278161e+00,1.725465864753796819e+00,8.911182499532944723e-01,1.205222987389097833e+00,1.701585506575085560e+00,1.170025996836944415e+00,1.324465342090212827e+00,1.054835812878841095e+00,1.170724630414425205e+00,1.448240215484125404e+00,1.360293524224891248e+00,1.496830955582841627e+00,1.954061842003731231e+00,1.536103113534003972e+00,1.402594367471481140e+00,1.192144178124299181e+00,1.486773295059448552e+00,1.258216345805022396e+00,1.615109347654675620e+00,1.485564425690669266e+00,1.593264387843558172e+00,1.272239720389072959e+00,1.565946327338001653e+00,1.688714148276454718e+00,1.346979727770389434e+00,1.292679737450902477e+00,1.048072759073906290e+00,1.855484185730485125e+00,1.689181420063575745e+00,1.419998861920555688e+00,1.298171229736749810e+00,1.249625567369233359e+00,1.438255070177704376e+00,1.257574854391169339e+00,1.152349931281637208e+00,1.377144906022494508e+00,1.292481220168501199e+00,1.468115297439693601e+00,1.438622282556234477e+00,1.859543532117804876e+00,1.503044940113442474e+00,1.382073445418432467e+00,1.840776707724175010e+00,1.434469331278524828e+00,1.763641070825391122e+00,1.392119699323727700e+00,1.536817746732425549e+00,1.281905258420100724e+00,1.391389598395028848e+00,9.978105639884407019e-01,1.171219077953448373e+00,1.502059105453226628e+00,1.569470396010829161e+00,1.054725309459889626e+00,1.099654177946797429e+00,1.395786714180208721e+00,1.494361140748007521e+00,1.447604603157309988e+00,1.670668305216581384e+00,1.805137604603760382e+00,1.329978095551817230e+00,1.382414784556352139e+00,1.304477028766211522e+00,1.683957089288880216e+00,1.427432337601244328e+00,1.254359447674630923e+00,1.794762845041136146e+00,1.113000981480233742e+00,1.768118316135269819e+00,1.377460714134034925e+00,1.536236163810495103e+00,1.402941900138516162e+00,1.643698709082017206e+00,1.572701800805999417e+00,1.505302527437434312e+00,1.313684971881550645e+00,1.214507964344629043e+00,1.382119097950021525e+00,1.455572260498132708e+00,1.676842632251882348e+00,1.111618347506843740e+00,1.906152183230516162e+00,1.577152415778883432e+00,1.448303056692026303e+00,1.575897516717315039e+00,1.593005950897328882e+00,1.328474677047718266e+00,1.389970143235313760e+00,1.513751016046554598e+00,1.214126831210450730e+00,1.191167477735989522e+00,1.327876664365167825e+00,1.325569130676690577e+00,1.568499933663425772e+00,1.314066068742918203e+00,1.463792220965115298e+00,1.528568915400081663e+00,1.118648908932989183e+00,1.210279006242126476e+00,1.390443459943542459e+00,1.396993706861417550e+00,1.591189092248398662e+00,1.393588549797230902e+00,1.531397478351267827e+00,1.432595183232248104e+00,1.585505850918335069e+00,1.332374846719591499e+00,1.074308224919001908e+00,1.641107559192305221e+00,1.205197766267923409e+00,8.138808967062499677e-01,1.210342768130163282e+00,1.467284996283747089e+00,1.844643776364838894e+00,1.133955991999204382e+00,1.373702042789479272e+00,1.351085801629908767e+00,1.612888303779976829e+00,1.249804716010373795e+00,1.921951785426953441e+00,1.362368011370081344e+00,1.332465869463647090e+00,1.388808966340826068e+00,1.552007231678147470e+00,1.192080974959558226e+00,1.562478201291209290e+00,1.519092008640433811e+00,1.394581675944077448e+00,1.304867654012634270e+00,1.349478418175311445e+00,1.477240413318879897e+00,1.311532258075004842e+00,1.446943768383986084e+00,1.273307870577344847e+00,1.051004414610002158e+00,1.239386160913072077e+00,1.574452360543753260e+00,1.492629253357622865e+00,1.413345998288102034e+00,1.556880895788093078e+00,1.545781005202702563e+00,1.588475813117638857e+00,1.556796848944767220e+00,1.471226967077971626e+00,1.293924499128228822e+00,1.363582911958516553e+00,1.119842679321587653e+00,1.059291970432552521e+00,1.230718359107984217e+00,1.526923213954771485e+00,1.241556969551092848e+00,1.481416189934018135e+00,1.490324086550876448e+00,1.413256173335147414e+00,1.135424729716016934e+00,1.609528123708618752e+00,1.003673754249999384e+00,1.047978606054585704e+00,1.221280344171661092e+00,1.766551535676130991e+00,1.697706841741612127e+00,1.115410302768030881e+00,1.335896344124367641e+00,1.069198230044943632e+00,1.565667808661204807e+00,1.512853409250733971e+00,1.502875504923401939e+00,1.445987711609119986e+00,1.148486291662557779e+00,1.583056072067433151e+00,1.609721982349254787e+00,1.533647675637301644e+00,1.213551411766407240e+00,1.859143469642468460e+00,1.628012225275172753e+00,1.638433610974349586e+00,1.050531273589317749e+00,1.108260883880924474e+00,1.702243623761831248e+00,1.071202732919930289e+00,1.392392846437978449e+00,1.227436273149724588e+00,1.454208301399483538e+00,1.241759720114497201e+00,1.654786720714677140e+00,1.598078540339950004e+00,1.434168929203715193e+00,1.541343080315378256e+00,1.404708679628650314e+00,1.322889544457958699e+00,1.749330285243003935e+00,1.478776338398491319e+00,1.428083955154474394e+00,1.424433659879929648e+00,1.477941391592990872e+00,1.386276838776316911e+00,1.541833238329831657e+00,1.558155825415176388e+00,1.472421147480732939e+00,1.692734435349284805e+00,2.014206967826777106e+00,1.360820751729892919e+00,1.464500757877023052e+00,1.331168137997553069e+00,1.411973397490152271e+00,1.587566424520181929e+00,1.345782292679502667e+00,1.617854765204842948e+00,1.485232896059188290e+00,1.302581433330598282e+00,1.194798441262449717e+00,1.441936089652286812e+00,1.397654574647837489e+00,1.562864489853169170e+00,1.722312190066495940e+00,1.538132054050646902e+00,1.630666851949823748e+00,1.316070168854637457e+00,1.393020060371306323e+00,1.443423004951110755e+00,1.347812925769752646e+00,1.194481484046377329e+00,1.579708357200938273e+00,1.678480391706318020e+00,1.411894442269231886e+00,1.418336730051968697e+00,1.054248275006877789e+00,1.203696803990497832e+00,1.494185204344272044e+00,1.511686349550378949e+00,1.327496291476136570e+00,1.292111714020400814e+00,1.716162872659625860e+00,1.521474565483500019e+00,1.471283559498496762e+00,1.336442817485727907e+00,1.575510434451919295e+00,1.342077317682965232e+00,1.332552236446329363e+00,1.252456297723782086e+00,1.235166644902451649e+00,1.982462754007860761e+00,1.535403427407221910e+00,1.637556318350235074e+00,1.412386563116610816e+00,1.425754121335379043e+00,1.763777911194696735e+00,1.315878377916648967e+00,1.438473039295188327e+00,1.727574804018627619e+00,1.818954462615709700e+00,1.540196348790562997e+00,1.893228952208432236e+00,8.743053718590498846e-01,1.626273774164171293e+00,1.405199448558382747e+00,1.262187236149997727e+00,1.612816139928429759e+00,1.176873805511273741e+00,1.054443331488749136e+00,1.338868888532142476e+00,1.467920836745520541e+00,1.446063151378676137e+00,1.315070499471764354e+00,1.629537014560637154e+00,1.658402810663217375e+00,1.425892950415915461e+00,1.743910158863701154e+00,1.651032632999644978e+00,1.371672276751235486e+00,1.309911914547897460e+00,1.288997331998391171e+00,1.187155194519862178e+00,1.274925904004603483e+00,1.458210386316681095e+00,1.180350248163646310e+00,1.452648132128339542e+00,1.423067174301993365e+00,1.640365937004908181e+00,1.632057581319832806e+00,1.565269387910253718e+00,1.311499972406608761e+00,1.525300192396907617e+00,1.341947600555737585e+00,1.310493279902229302e+00,1.469143017259439965e+00,1.780395425132466958e+00,1.394396335298701217e+00,1.735221038822269302e+00,1.572033364517575915e+00,1.235676698382122796e+00,1.490358731335611919e+00,1.380644961450274044e+00,1.346430283129790961e+00,1.273951093620788955e+00,1.323704070997229421e+00,1.873647106761377357e+00,1.405611513768986187e+00,1.193213886778977662e+00,1.456288751683442406e+00,8.166770610506174366e-01,1.380985864077644454e+00,1.401728540023541747e+00,1.336378373783222884e+00,1.543636977174149161e+00,1.795106651600953507e+00,1.880806487423376971e+00,1.316035268387187207e+00,1.659203224209969019e+00,1.424467287312716435e+00,1.266225026463203118e+00,1.352627542191927379e+00,1.600412169883439928e+00,1.286847151947507317e+00,9.927991740143223831e-01,1.305008041848402911e+00,1.600063726659866514e+00,1.372441724879716496e+00,1.560275971706402309e+00,1.306219859368665803e+00,1.423695039277684149e+00,1.618315632458711129e+00,1.374690126365376353e+00,1.589154148255480292e+00,1.475745469811301058e+00,1.325336514441788793e+00,1.601861553004893413e+00,1.963972321866392257e+00,1.341061836491098225e+00,1.457455411601793704e+00,1.212913097347024349e+00,1.529445454456791476e+00,1.140892940529249167e+00,1.494883342362097300e+00,1.493692814858795792e+00,1.091333070323972532e+00,1.726752974579644384e+00,1.314076032013381523e+00,1.597143327250931444e+00,1.292255039203241695e+00,1.501208892950113727e+00,1.068714009478424654e+00,1.488003361074998754e+00,1.258942638476589826e+00,1.550262196448813246e+00,1.412628409137333119e+00,8.823565801806476649e-01,1.229026470468454146e+00,1.051135948525267150e+00,1.608408567826919766e+00,1.526210013928922526e+00,1.541023605729384016e+00,1.408611280274386202e+00,1.522104337436472887e+00,1.648600530749641191e+00,1.201336189412965494e+00,1.187681454743952481e+00,1.324560352827433007e+00,1.206287575559902070e+00,1.517162292777278543e+00,1.348862881309342399e+00,1.332491934870693395e+00,1.572092876586280052e+00,1.490407102451494659e+00,1.893236254244710537e+00,1.485321996503222275e+00,1.618480081826403350e+00,1.474184062120283301e+00,1.352890489992686351e+00,1.389969465036918761e+00,1.384088629942686000e+00,1.836108228973808210e+00,1.223998430686806804e+00,1.539230793484339666e+00,1.579902190900804193e+00,1.432473223357969339e+00,1.176829724397572496e+00,1.229841435328020260e+00,1.649440441054697892e+00,1.299480522309731878e+00,1.513100654331885009e+00,1.109115748622124364e+00,1.569014037550182650e+00,1.438479418212800010e+00,1.111173997828069027e+00,1.304675167167666849e+00,1.307619774304382254e+00,1.456928903880493564e+00,1.601856106635014987e+00,1.190972563598142964e+00,1.035002804120130460e+00,1.353112802088258126e+00,1.183454874693864234e+00,1.084102688817033755e+00,1.521487392250774562e+00,1.516242280017978228e+00,1.182291185870914862e+00,1.306609306508761170e+00,1.521976355558064764e+00,1.612853455221482823e+00,1.430836222769877875e+00,1.103816868771026360e+00,1.349040808022667237e+00,1.601182039809738278e+00,1.586865623112827972e+00,1.703173427484333313e+00,1.244324662059664854e+00,1.242296046995592151e+00,1.367382776681095535e+00,1.470138850101321726e+00,1.756659646889387805e+00,1.461242537261466801e+00,1.160504120007030515e+00,1.266701810650463944e+00,1.402870957607359914e+00,1.386882414001852526e+00,1.380043448447069609e+00,1.323390504600287398e+00,1.240346277170654155e+00,1.231108346755006133e+00,1.559425076260132492e+00,1.884345007362188351e+00,1.291739128192629371e+00,1.152140314122557241e+00,1.275615486866880310e+00,1.641081156685122000e+00,1.239444210569780935e+00,1.520756724050365660e+00,1.261532635952502313e+00,1.452447332162708715e+00,1.391495317889321903e+00,1.101584111197277061e+00,1.961051707600444338e+00,1.432370101370692872e+00,1.310133539365341271e+00,1.153129268893978043e+00,1.310863995846461405e+00,1.270706585654547638e+00,1.357271437493647204e+00,1.330940627509790364e+00,1.642839423131434273e+00,1.075810817177216716e+00,1.466870949571274174e+00,1.521830961539454519e+00,1.625617954634664963e+00,1.039261961220023123e+00,1.358644881729035525e+00,1.154212637028832367e+00,1.206483160326135895e+00,1.208053325901762953e+00,1.500501020080622805e+00,1.457080717913598056e+00,1.410295068524619833e+00,1.105769121984046865e+00,1.284895211007912597e+00,1.438946073929116887e+00,1.093267446290505207e+00,1.426518640979709707e+00,1.710449148731158608e+00,1.568842724338282091e+00,1.637618472140652592e+00,1.134029207914213355e+00,1.615168424962454941e+00,1.366413011248147624e+00,1.452767173319462923e+00,9.047553286523437599e-01,1.597360887671549934e+00,1.746690015202820634e+00,1.527229965242413501e+00,1.202516603948568408e+00,1.130783301758391701e+00,1.371860575182114017e+00,1.405847100643327074e+00,1.342699157613549188e+00,1.519392195389347666e+00,1.593790683534446861e+00,1.287897306851595536e+00,1.217398346809131171e+00,1.311794141895983978e+00,1.163023755333567832e+00,1.556062356887240039e+00,1.222956209956912454e+00,1.554225497228264974e+00,1.381865696820372191e+00,1.232314036367242238e+00,1.187028936647483102e+00,1.703667793572054778e+00,1.724483269019872811e+00,1.859008210983237319e+00,1.212524859052457771e+00,1.512965428880305829e+00,1.463355493704710408e+00,1.244387263596119508e+00,1.195017709500668879e+00,1.629325279083989830e+00,1.087012771690339719e+00,1.301976972482721040e+00,1.349157652557406717e+00,1.380887956097757829e+00,1.299156444352777884e+00,1.397693729544939867e+00,1.537101849463603065e+00,1.383803373362259004e+00,1.352601090829006703e+00,1.745520604228877781e+00,1.704923978971252474e+00,9.663282738485892143e-01,1.771116259061574105e+00,1.416884953175183259e+00,1.303974220593358213e+00,1.111312360195921833e+00,1.588631428594215134e+00,1.641605889222820469e+00,1.524464735983164676e+00,1.238921137608881118e+00,1.264581824272043908e+00,1.521828710182754563e+00,1.260663649534184749e+00,1.353288303346513510e+00,1.512680670094469715e+00,1.255317901900401711e+00,1.354709950328360391e+00,1.284578104236743457e+00,1.532662225506733478e+00,1.427092309194205599e+00,1.454983385714696764e+00,1.921898897022219277e+00,1.313520521438735544e+00,1.176037181492965322e+00,1.607777350949675998e+00,1.334859659368268670e+00,1.208192062796815458e+00,1.532968390908719725e+00,1.296473101349036705e+00,1.503160106766076920e+00,1.099882452367568320e+00,1.325625762050426371e+00,1.197535669983531337e+00,1.596882140704490194e+00,1.646994613457303025e+00,1.755028913077828712e+00,1.223689825434161049e+00,1.338090964705567876e+00,1.404557878158172235e+00,1.505357005900223477e+00,1.542471377258384901e+00,1.541044210251176327e+00,1.508191413719031315e+00,9.708809810073308899e-01,1.413465676329702880e+00,1.179135778602085960e+00,1.877938581750266955e+00,1.219465509199762376e+00,1.123709663890656962e+00,1.446445099977815785e+00,1.267375084869260649e+00,1.557806999857640928e+00,1.286652496476362151e+00,1.136039224507798373e+00,1.215563418354943082e+00,1.254927118061139435e+00,1.552507139567843586e+00,1.479158590736084244e+00,1.548587661787897307e+00,1.491244109238384130e+00,1.572452648603544612e+00,1.623268398381669142e+00,1.329160568385776786e+00,1.536961596315547629e+00,1.202401959419226118e+00,1.866824111738563552e+00,1.611791577066599590e+00,1.554720071496356493e+00,1.615548692972605727e+00,1.525088396296046866e+00,1.306282982635679657e+00,1.185608911249555808e+00,1.487172188015704499e+00,1.405806481008478048e+00,1.738251572301400261e+00,1.308571661446682022e+00,1.669467560262638317e+00,1.389594129450712368e+00,1.473145506629303769e+00,1.361079660081878195e+00,1.602201548589101465e+00,1.434476365093399153e+00,1.339241324885813045e+00,1.249802006926951536e+00,1.928423154608983836e+00,1.526568258983233228e+00,9.975570207572703740e-01,6.970379819342594763e-01,1.572423686472632642e+00,1.439044165646840678e+00,1.258002433986740609e+00,1.323561809770889885e+00,1.632722762547437867e+00,1.550738308800992282e+00,1.298624272136084112e+00,1.343341883300096073e+00,1.092194608355751217e+00,1.225101317371501519e+00,1.515000576291906764e+00,1.443720999541465710e+00,1.178638177964649980e+00,1.777990713591915517e+00,1.516143208664024744e+00,1.880362086351852868e+00,1.577355040380784557e+00,1.469829307265669405e+00,1.550819778478020661e+00,1.356219581898715942e+00,1.465185250157249985e+00,1.476777507809042600e+00,1.403560752640821807e+00,1.230621195922238398e+00,1.137780687858503725e+00,1.497367959757107014e+00,1.408760010031212540e+00,1.273365965394766652e+00,1.056626548604754134e+00,1.588289743774358609e+00,1.898634468646962947e+00,1.771086961714921637e+00,1.360464758961778431e+00,1.270419991423193951e+00,1.369789362255099396e+00,1.466133367414500066e+00,1.457043845109998514e+00,1.645040122911060720e+00,1.369400994033209029e+00,1.743641106137543861e+00,1.705534502735628566e+00,1.115803019619279413e+00,1.502772428987829478e+00,1.371822126446356815e+00,1.578097806718017804e+00,1.024213026322300379e+00,1.447741442478017060e+00,1.197543516555890086e+00,1.823403269882819977e+00,1.386584030338232187e+00,1.215741701099030792e+00,1.442741900900343710e+00,2.073819393171431269e+00,1.591847250830202398e+00,1.630164010659284068e+00,1.322296337058902482e+00,1.381399952527524011e+00,1.472272573664185069e+00,1.467088233863527380e+00,1.432514290435922488e+00,1.583043884416336367e+00,1.437070467523694273e+00,1.850001100812667998e+00,1.326179431222112015e+00,1.397570860178821039e+00,1.580452660510192509e+00,1.284022244882742525e+00,1.234187505192098966e+00,1.594953997174697768e+00,1.726733709479161050e+00,1.378766303708393259e+00,1.425297679073049828e+00,1.354941256797472127e+00,1.324062420155503350e+00,1.407998534717974426e+00,1.463475642138086563e+00,1.384018840033157005e+00,1.330275931430047409e+00,1.122313688303333556e+00,1.022481540135212086e+00,9.742430882255792568e-01,1.780450707976540592e+00,1.306541161193351286e+00,9.610508422382751936e-01,1.527528277517542277e+00,1.368086113867360565e+00,1.170267442691262261e+00,1.707476177113302462e+00,1.724203013326474743e+00,1.395141244348246934e+00,1.423442606454336179e+00,1.246383776068715754e+00,1.321117983088890613e+00,1.223036976241063778e+00,1.570235618682730649e+00,1.754403337527707496e+00,1.567699941753859294e+00,1.586829965189298752e+00,1.091033466647007621e+00,1.479633146197371740e+00,1.268427730614474891e+00,1.782577097627573437e+00,1.518848072357342982e+00,1.747574665679237693e+00,1.476793260694614363e+00,1.524388760612680693e+00,1.715876699436466701e+00,1.373570992810991598e+00,1.587902474403861897e+00,1.117305095760296796e+00,1.026706751049976107e+00,1.939691882742658802e+00,1.628271565369724838e+00,1.567201868709744206e+00,1.307408162278796970e+00,1.424670404910918009e+00,1.496059602407311395e+00,1.449536825466705592e+00,1.438715534493151704e+00,1.201572744302976226e+00,1.546592433955854551e+00,1.385672460876008705e+00,1.216853459521247016e+00,1.734619337758223301e+00,1.394756300957921358e+00,1.225981120587181783e+00,1.486760647905792432e+00,1.320445572897663844e+00,1.544572194743504490e+00,1.686145906173727393e+00,1.859165372897824575e+00,1.622197557331800599e+00,1.645649140219047624e+00,1.381838645997265136e+00,1.246760814382802840e+00,9.910153608563403438e-01,1.124118671324580987e+00,1.158367018804427717e+00
